ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
87975,24.72468940457284,17.903328640900398,14.36526566754467,11.850374879308236,239.92691147409425
87976,25.859770868409687,18.990561528210662,18.361944893210733,12.184949301016944,245.860709396788
87977,26.08173702224172,18.990561528210662,18.361944893210733,12.184949301016944,245.860709396788
87978,25.7815204019304,18.64143396499369,12.28824892150672,11.51693084760664,238.1507231712741
87979,25.41519036216924,16.85320071324972,18.013656149139734,12.35924500239955,249.29934182225315
87980,25.9788626205104,16.85320071324972,18.013656149139734,12.35924500239955,249.29934182225315
87981,25.69431463761505,16.85320071324972,18.013656149139734,12.35924500239955,249.29934182225315
87982,19.77448357852946,18.79857343511616,16.05061869690867,10.653971038070104,188.03136567256632
87983,26.08173702224172,18.990561528210662,18.361944893210733,12.184949301016944,245.860709396788
87984,25.859770868409687,18.990561528210662,18.361944893210733,12.184949301016944,245.860709396788
87985,25.785580808145745,17.719996726658234,18.361944893210733,12.184949301016944,245.860709396788
87986,24.72468940457284,17.006137358193218,9.728761917562371,18.095572182803345,238.45070437382643
87987,25.833461348247894,17.08828396186772,16.864060853471813,18.809505889562978,85.07936787413081
87988,26.08173702224172,16.85320071324972,18.013656149139734,12.35924500239955,249.29934182225315
87989,24.72468940457284,17.139027347541195,13.635763644244934,17.841849459045115,238.44106134881565
87990,21.57666006719252,19.262114541608348,13.261664050829069,10.667437502159368,238.1507231712741
87991,24.53092981250394,17.776817707510254,14.11748127395245,13.030385347288307,239.42506412878984
87992,25.976619120227102,19.47883737008658,13.968684380168852,11.62191033790523,238.89232814088868
87993,25.00100903107908,19.47883737008658,13.968684380168852,11.62191033790523,238.89232814088868
87994,21.57666006719252,17.397561084311803,9.637532185387816,10.720198700375455,237.6421714549505
87995,25.779067086468288,17.096540097403675,13.77066180405457,18.431193818980013,85.07936787413081
87996,25.9788626205104,17.258556789642,17.37931351674859,12.48850595140182,249.29934182225315
87997,24.471766707387907,19.10328549321907,19.022939959201004,10.772809494021828,259.2644946358536
87998,25.859770868409687,17.258556789642,15.02222832555941,12.48850595140182,249.29934182225315
87999,25.854680785996734,19.083176722116207,16.266727138538428,12.386634580596986,245.860709396788
88000,24.53092981250394,17.776817707510254,13.047379907988953,13.030385347288307,239.42506412878984
88001,25.859770868409687,17.258556789642,15.02222832555941,12.48850595140182,249.29934182225315
88002,25.9788626205104,19.083176722116207,16.266727138538428,12.386634580596986,245.860709396788
88003,25.852527270459408,17.10543926823093,9.599839005958,12.706167095651208,249.17897555894945
88004,24.53092981250394,17.321793779708663,10.052827228099217,11.792457884926312,240.26067115838453
88005,24.72468940457284,17.778344460489222,13.871337669804168,12.078068189568198,239.0368075455594
88006,25.859770868409687,19.083176722116207,16.266727138538428,12.386634580596986,245.860709396788
88007,26.08173702224172,19.083176722116207,16.266727138538428,12.386634580596986,245.860709396788
88008,25.7815204019304,19.47883737008658,13.418419812902265,11.62191033790523,238.89232814088868
88009,25.41519036216924,17.258556789642,16.14742527410114,12.48850595140182,249.29934182225315
88010,25.9788626205104,17.258556789642,16.14742527410114,12.48850595140182,249.29934182225315
88011,25.69431463761505,17.258556789642,16.14742527410114,12.48850595140182,249.29934182225315
88012,19.77448357852946,18.94182662497919,15.983935638586354,10.653971038070104,188.03136567256632
88013,26.08173702224172,19.083176722116207,16.266727138538428,12.386634580596986,245.860709396788
88014,25.859770868409687,19.083176722116207,16.266727138538428,12.386634580596986,245.860709396788
88015,25.785580808145745,17.810076367985086,16.266727138538428,12.386634580596986,245.860709396788
88016,24.72468940457284,17.242996794273694,9.674559693661646,18.2831491513231,238.68727787518327
88017,25.833461348247894,17.09681384324035,15.91401977728068,18.8195601632332,85.22378172743106
88018,26.08173702224172,17.258556789642,16.14742527410114,12.48850595140182,249.29934182225315
88019,24.72468940457284,17.991058589943535,14.211840660066372,17.791948847018883,238.91234920308568
88020,21.57666006719252,18.021544783703053,12.726657146220642,10.636012370025018,238.6345397055661
88021,24.53092981250394,16.831582814898937,13.77881377694978,12.529899825933008,240.45219831583069
88022,25.976619120227102,19.569645379554355,15.3318169876142,11.83520974963277,238.4117710438906
88023,25.00100903107908,19.569645379554355,15.3318169876142,11.83520974963277,238.4117710438906
88024,21.57666006719252,16.667372509264236,9.813954432144769,10.710503947989965,237.97770381566383
88025,25.779067086468288,17.072530934355257,14.732056071727076,18.431193818980013,84.96448840000741
88026,25.9788626205104,17.40331971453678,18.6668054909468,12.696644855495077,249.29934182225315
88027,24.471766707387907,19.222803873654183,17.703222304608218,10.700442063486094,259.2644946358536
88028,25.859770868409687,17.40331971453678,15.666900255239453,12.696644855495077,249.29934182225315
88029,25.854680785996734,18.627416524983914,16.182779808830094,12.311891482700991,246.51068610285984
88030,24.53092981250394,16.831582814898937,12.933331848152738,12.529899825933008,240.45219831583069
88031,25.859770868409687,17.40331971453678,15.666900255239453,12.696644855495077,249.29934182225315
88032,25.9788626205104,18.627416524983914,16.182779808830094,12.311891482700991,246.51068610285984
88033,25.852527270459408,16.968563432531013,9.581841896596654,12.932979723731853,249.17897555894945
88034,24.53092981250394,16.849135125659387,9.691203671474987,12.132464629756749,240.45505607664165
88035,24.72468940457284,17.796606419648654,12.34556780576569,12.18690274832004,238.74284870083127
88036,25.859770868409687,18.627416524983914,16.182779808830094,12.311891482700991,246.51068610285984
88037,26.08173702224172,18.627416524983914,16.182779808830094,12.311891482700991,246.51068610285984
88038,25.7815204019304,19.569645379554355,15.61159317714079,11.83520974963277,238.4117710438906
88039,25.41519036216924,17.40331971453678,17.671765844216107,12.696644855495077,249.29934182225315
88040,25.9788626205104,17.40331971453678,17.671765844216107,12.696644855495077,249.29934182225315
88041,25.69431463761505,17.40331971453678,17.671765844216107,12.696644855495077,249.29934182225315
88042,19.77448357852946,19.172372341863475,16.130100232735714,10.653971038070104,188.03136567256632
88043,26.08173702224172,18.627416524983914,16.182779808830094,12.311891482700991,246.51068610285984
88044,25.859770868409687,18.627416524983914,16.182779808830094,12.311891482700991,246.51068610285984
88045,25.785580808145745,18.09746063067405,16.182779808830094,12.311891482700991,246.51068610285984
88046,24.72468940457284,17.972707894345035,9.75672700270678,18.15158356940796,238.1507231712741
88047,25.833461348247894,17.025764156719518,15.473450220272914,18.837298841943777,85.22378172743106
88048,26.08173702224172,17.40331971453678,17.671765844216107,12.696644855495077,249.29934182225315
88049,24.72468940457284,18.102522497517224,16.82054954821769,17.758563019168438,239.3405935170197
88050,21.57666006719252,17.202339945916215,13.186452805462723,10.708379800560753,238.6345397055661
88051,24.53092981250394,16.93493937241806,12.599355633639153,12.575720668703031,239.42926220592065
88052,25.976619120227102,19.48057660429224,17.30299761708556,11.912977972693689,239.61854248554027
88053,25.00100903107908,19.48057660429224,17.30299761708556,11.912977972693689,239.61854248554027
88054,21.57666006719252,16.854139860822613,9.666142451810282,10.636745909420464,238.64834454524745
88055,25.779067086468288,17.892628728143965,16.620959346516255,18.431193818980013,85.34013401532528
88056,25.9788626205104,17.88465241628298,17.72219853028248,12.561338005210755,249.29934182225315
88057,24.471766707387907,18.6712938982956,15.786757845146305,10.658109157050948,259.2644946358536
88058,25.859770868409687,17.88465241628298,15.428965795743322,12.561338005210755,249.29934182225315
88059,25.854680785996734,18.6176620807522,15.296311327541725,12.442061745113923,247.2583845605092
88060,24.53092981250394,16.93493937241806,13.379732124763436,12.575720668703031,239.42926220592065
88061,25.859770868409687,17.88465241628298,15.428965795743322,12.561338005210755,249.29934182225315
88062,25.9788626205104,18.6176620807522,15.296311327541725,12.442061745113923,247.2583845605092
88063,25.852527270459408,16.75446282660551,8.886360117170495,13.325960588910206,249.17897555894945
88064,24.53092981250394,17.682684148042586,9.426967405168794,12.240941116906466,240.1195237159283
88065,24.72468940457284,18.3381392587805,13.40700825025646,12.035676208567114,239.61370144709477
88066,25.859770868409687,18.6176620807522,15.296311327541725,12.442061745113923,247.2583845605092
88067,26.08173702224172,18.6176620807522,15.296311327541725,12.442061745113923,247.2583845605092
88068,25.7815204019304,19.48057660429224,16.67653589149728,11.912977972693689,239.61854248554027
88069,25.41519036216924,17.88465241628298,17.596702125970822,12.561338005210755,249.29934182225315
88070,25.9788626205104,17.88465241628298,17.596702125970822,12.561338005210755,249.29934182225315
88071,25.69431463761505,17.88465241628298,17.596702125970822,12.561338005210755,249.29934182225315
88072,19.77448357852946,18.851442605510677,14.19098976048796,10.653971038070104,188.03136567256632
88073,26.08173702224172,18.6176620807522,15.296311327541725,12.442061745113923,247.2583845605092
88074,25.859770868409687,18.6176620807522,15.296311327541725,12.442061745113923,247.2583845605092
88075,25.785580808145745,18.480820280946716,15.296311327541725,12.442061745113923,247.2583845605092
88076,24.72468940457284,18.240292140116377,9.719223029808235,18.02852091957104,238.45070437382643
88077,25.833461348247894,17.713650004800115,15.299636085099182,18.85128682934829,85.07936787413081
88078,26.08173702224172,17.88465241628298,17.596702125970822,12.561338005210755,249.29934182225315
88079,24.72468940457284,18.507265806252896,15.758806853039882,17.77272388122296,238.2891411662403
88080,21.57666006719252,17.0955151307541,13.834116057418488,10.751446246391346,238.6345397055661
88081,24.53092981250394,17.13922718686424,13.735647101447288,12.388292655070392,238.01701511201247
88082,25.976619120227102,19.01426011372236,16.568845890756336,11.919147459417363,238.7621417244029
88083,25.00100903107908,19.01426011372236,16.568845890756336,11.919147459417363,238.7621417244029
88084,21.57666006719252,16.9732547943519,9.7739272057428,10.739804932695105,238.75170092526625
88085,25.779067086468288,18.25610849870385,17.21144844271663,18.431193818980013,85.07936787413081
88086,25.9788626205104,18.564815155245835,15.352604318595738,12.577443616472776,249.37010940817268
88087,24.471766707387907,18.352930650718392,16.902331547607222,10.64930342251972,259.1161644368446
88088,25.859770868409687,18.564815155245835,19.57982085797533,12.577443616472776,249.37010940817268
88089,25.854680785996734,18.128627299208752,16.222197136524283,12.507909590578157,247.7456543967865
88090,24.53092981250394,17.13922718686424,14.871070598036422,12.388292655070392,238.01701511201247
88091,25.859770868409687,18.564815155245835,19.57982085797533,12.577443616472776,249.37010940817268
88092,25.9788626205104,18.128627299208752,16.222197136524283,12.507909590578157,247.7456543967865
88093,25.852527270459408,16.931637890657804,9.632707568766287,13.42939779813304,249.249743144869
88094,24.53092981250394,17.38085432241455,9.720455520953047,12.244905998816645,241.18559123290495
88095,24.72468940457284,18.33696550664953,14.596567003828223,12.207184895151796,240.1195237159283
88096,25.859770868409687,18.128627299208752,16.222197136524283,12.507909590578157,247.7456543967865
88097,26.08173702224172,18.128627299208752,16.222197136524283,12.507909590578157,247.7456543967865
88098,25.7815204019304,19.01426011372236,15.864284346767484,11.919147459417363,238.7621417244029
88099,25.41519036216924,18.564815155245835,16.878859143061966,12.577443616472776,249.37010940817268
88100,25.9788626205104,18.564815155245835,16.878859143061966,12.577443616472776,249.37010940817268
88101,25.69431463761505,18.564815155245835,16.878859143061966,12.577443616472776,249.37010940817268
88102,19.77448357852946,18.30178442592292,14.684335645794157,10.653971038070104,188.03136567256632
